,Open,High,Low,Close,Volume
2025-07-23 16:50:00,338.32,338.58,338.17,338.41,0.0
2025-07-23 16:55:00,338.39,338.74,338.19,338.57,0.0
2025-07-23 17:00:00,338.54,338.64,338.15,338.19,0.0
2025-07-23 17:05:00,338.28,338.63,338.28,338.58,0.0
2025-07-23 17:10:00,338.59,338.64,338.22,338.43,0.0
2025-07-23 17:15:00,338.5,338.68,338.46,338.66,0.0
2025-07-23 17:20:00,338.64,338.67,338.29,338.66,0.0
2025-07-23 17:25:00,338.63,338.68,338.29,338.57,0.0
2025-07-23 17:30:00,338.61,338.62,338.15,338.24,0.0
2025-07-23 17:35:00,338.48,338.48,338.1,338.36,0.0
2025-07-23 17:40:00,338.33,338.51,338.14,338.26,0.0
2025-07-23 17:45:00,338.24,338.55,338.17,338.39,0.0
2025-07-23 17:50:00,338.21,338.56,338.17,338.31,0.0
2025-07-23 17:55:00,338.44,338.63,338.21,338.35,0.0
2025-07-23 18:00:00,338.34,338.61,338.26,338.29,0.0
2025-07-23 18:05:00,338.28,338.57,338.22,338.32,0.0
2025-07-23 18:10:00,338.39,338.5,338.18,338.27,0.0
2025-07-23 18:15:00,338.28,338.54,338.19,338.32,0.0
2025-07-23 18:20:00,338.33,338.48,338.15,338.32,0.0
2025-07-23 18:25:00,338.33,338.49,338.13,338.26,0.0
2025-07-23 18:30:00,338.3,338.53,338.13,338.33,0.0
2025-07-23 18:35:00,338.34,338.52,338.14,338.35,0.0
2025-07-23 18:40:00,338.32,338.48,338.13,338.28,0.0
2025-07-23 18:45:00,338.32,338.51,338.13,338.28,0.0
2025-07-23 18:50:00,338.3,338.52,338.14,338.33,0.0
2025-07-23 18:55:00,338.32,338.53,338.13,338.34,0.0
2025-07-23 19:00:00,338.33,338.5,338.13,338.35,0.0
2025-07-23 19:05:00,338.3,338.51,338.11,338.34,0.0
2025-07-23 19:10:00,338.24,338.41,338.08,338.25,0.0
2025-07-23 19:15:00,338.21,338.42,338.08,338.25,0.0
2025-07-23 19:20:00,338.16,338.45,338.02,338.23,0.0
2025-07-23 19:25:00,338.24,338.42,337.98,338.25,0.0
2025-07-23 19:30:00,338.3,338.4,337.95,338.16,0.0
2025-07-23 19:35:00,338.15,338.39,337.99,338.23,0.0
2025-07-23 19:40:00,338.24,338.43,338.01,338.29,0.0
2025-07-23 19:45:00,338.3,338.43,337.98,338.24,0.0
2025-07-23 19:50:00,338.25,338.4,338.1,338.22,0.0
2025-07-23 19:55:00,338.23,338.48,337.99,338.29,0.0
2025-07-23 20:00:00,338.2,338.5,338.14,338.26,0.0
2025-07-23 20:05:00,338.32,338.54,338.23,338.48,0.0
2025-07-23 20:10:00,338.5,338.71,338.41,338.69,0.0
2025-07-23 20:15:00,338.67,338.72,338.43,338.62,0.0
2025-07-23 20:20:00,338.66,338.71,338.35,338.46,0.0
2025-07-23 20:25:00,338.48,338.61,338.35,338.52,0.0
2025-07-23 20:30:00,338.55,338.62,338.36,338.39,0.0
2025-07-23 20:35:00,338.53,338.8,338.38,338.67,0.0
2025-07-23 20:40:00,338.74,338.81,338.52,338.68,0.0
2025-07-23 20:45:00,338.73,338.83,338.55,338.7,0.0
2025-07-23 20:50:00,338.63,338.8,338.55,338.79,0.0
2025-07-23 20:55:00,338.69,338.81,338.28,338.52,0.0
2025-07-23 21:00:00,338.54,338.66,338.41,338.64,0.0
2025-07-23 21:05:00,338.65,338.65,338.18,338.36,0.0
2025-07-23 21:10:00,338.27,338.46,338.21,338.39,0.0
2025-07-23 21:15:00,338.41,338.49,338.22,338.48,0.0
2025-07-23 21:20:00,338.36,338.52,338.22,338.42,0.0
2025-07-23 21:25:00,338.43,338.57,338.23,338.43,0.0
2025-07-23 21:30:00,338.32,338.43,338.16,338.36,0.0
2025-07-23 21:35:00,338.26,338.48,338.11,338.22,0.0
2025-07-23 21:40:00,338.28,338.36,338.11,338.32,0.0
2025-07-23 21:45:00,338.34,338.35,338.04,338.1,0.0
2025-07-23 21:50:00,338.31,338.35,338.1,338.35,0.0
2025-07-23 21:55:00,338.14,338.41,338.11,338.39,0.0
2025-07-23 22:00:00,338.28,338.41,338.16,338.37,0.0
2025-07-23 22:05:00,338.29,338.46,338.19,338.45,0.0
2025-07-23 22:10:00,338.46,338.5,338.22,338.48,0.0
2025-07-23 22:15:00,338.41,338.57,338.3,338.47,0.0
2025-07-23 22:20:00,338.39,338.48,338.04,338.26,0.0
2025-07-23 22:25:00,338.18,338.39,338.08,338.28,0.0
2025-07-23 22:30:00,338.3,338.31,338.07,338.19,0.0
2025-07-23 22:35:00,338.28,338.42,338.07,338.42,0.0
2025-07-23 22:40:00,338.39,338.49,338.19,338.48,0.0
2025-07-23 22:45:00,338.38,338.52,338.26,338.44,0.0
2025-07-23 22:50:00,338.24,338.45,338.14,338.35,0.0
2025-07-23 22:55:00,338.26,338.37,338.12,338.35,0.0
2025-07-23 23:00:00,338.25,338.41,338.12,338.25,0.0
2025-07-23 23:05:00,338.35,338.39,338.11,338.36,0.0
2025-07-23 23:10:00,338.25,338.37,338.09,338.24,0.0
2025-07-23 23:15:00,338.23,338.33,338.04,338.24,0.0
2025-07-23 23:20:00,338.16,338.32,338.04,338.14,0.0
2025-07-23 23:25:00,338.15,338.31,338.04,338.3,0.0
2025-07-23 23:30:00,338.2,338.37,338.1,338.27,0.0
2025-07-23 23:35:00,338.29,338.44,338.15,338.27,0.0
2025-07-23 23:40:00,338.33,338.37,338.09,338.22,0.0
2025-07-23 23:45:00,338.21,338.32,338.04,338.25,0.0
2025-07-23 23:50:00,338.17,338.32,338.07,338.19,0.0
2025-07-23 23:55:00,338.2,338.37,338.09,338.3,0.0
2025-07-24 00:00:00,338.24,338.42,338.12,338.41,0.0
2025-07-24 00:05:00,338.3,338.48,338.19,338.4,0.0
2025-07-24 00:10:00,338.3,338.46,338.16,338.34,0.0
2025-07-24 00:15:00,338.29,338.39,338.13,338.31,0.0
2025-07-24 00:20:00,338.34,338.36,338.1,338.36,0.0
2025-07-24 00:25:00,338.25,338.4,338.12,338.33,0.0
2025-07-24 00:30:00,338.34,338.36,338.11,338.36,0.0
2025-07-24 00:35:00,338.26,338.39,338.13,338.26,0.0
2025-07-24 00:40:00,338.34,338.44,338.14,338.28,0.0
2025-07-24 00:45:00,338.36,338.4,338.16,338.35,0.0
2025-07-24 00:50:00,338.38,338.43,338.16,338.27,0.0
2025-07-24 00:55:00,338.35,338.41,338.16,338.35,0.0
2025-07-24 01:00:00,338.29,338.43,338.17,338.41,0.0
2025-07-24 01:05:00,338.3,338.48,338.2,338.45,0.0
2025-07-24 01:10:00,338.32,338.49,338.2,338.21,0.0
2025-07-24 01:15:00,338.35,338.49,338.2,338.45,0.0
2025-07-24 01:20:00,338.23,338.47,338.19,338.42,0.0
2025-07-24 01:25:00,338.29,338.42,338.14,338.37,0.0
2025-07-24 01:30:00,338.27,338.38,338.06,338.38,0.0
2025-07-24 01:35:00,338.25,338.38,338.06,338.31,0.0
2025-07-24 01:40:00,338.32,338.37,338.09,338.28,0.0
