,Open,High,Low,Close,Volume
2025-07-22 08:05:00,1.3106,1.3109,1.3094,1.3101,0.0
2025-07-22 08:10:00,1.3101,1.3108,1.3095,1.31,0.0
2025-07-22 08:15:00,1.3099,1.3103,1.3092,1.3092,0.0
2025-07-22 08:20:00,1.3098,1.3107,1.3089,1.31,0.0
2025-07-22 08:25:00,1.3096,1.3105,1.3091,1.3098,0.0
2025-07-22 08:30:00,1.3099,1.3103,1.3092,1.3099,0.0
2025-07-22 08:35:00,1.3099,1.3104,1.3091,1.31,0.0
2025-07-22 08:40:00,1.3097,1.3103,1.3089,1.3096,0.0
2025-07-22 08:45:00,1.3093,1.31,1.3089,1.3092,0.0
2025-07-22 08:50:00,1.3091,1.3099,1.3081,1.3089,0.0
2025-07-22 08:55:00,1.3084,1.3098,1.308,1.3093,0.0
2025-07-22 09:00:00,1.309,1.3098,1.3082,1.3092,0.0
2025-07-22 09:05:00,1.3089,1.3097,1.3081,1.3089,0.0
2025-07-22 09:10:00,1.3089,1.3093,1.308,1.3083,0.0
2025-07-22 09:15:00,1.3084,1.3091,1.3069,1.308,0.0
2025-07-22 09:20:00,1.3077,1.3084,1.3067,1.3075,0.0
2025-07-22 09:25:00,1.3075,1.3084,1.3069,1.308,0.0
2025-07-22 09:30:00,1.3075,1.3087,1.3072,1.3081,0.0
2025-07-22 09:35:00,1.308,1.3093,1.3069,1.3088,0.0
2025-07-22 09:40:00,1.3087,1.3095,1.3078,1.3085,0.0
2025-07-22 09:45:00,1.3083,1.3093,1.3074,1.3085,0.0
2025-07-22 09:50:00,1.3082,1.3091,1.3076,1.3086,0.0
2025-07-22 09:55:00,1.3082,1.3091,1.3079,1.3088,0.0
2025-07-22 10:00:00,1.3085,1.3094,1.3079,1.3087,0.0
2025-07-22 10:05:00,1.3086,1.3096,1.3078,1.309,0.0
2025-07-22 10:10:00,1.3086,1.3101,1.3079,1.3089,0.0
2025-07-22 10:15:00,1.3089,1.3098,1.3076,1.3087,0.0
2025-07-22 10:20:00,1.3084,1.3093,1.3076,1.3087,0.0
2025-07-22 10:25:00,1.3086,1.3095,1.3079,1.3086,0.0
2025-07-22 10:30:00,1.3083,1.3092,1.3079,1.3087,0.0
2025-07-22 10:35:00,1.3083,1.309,1.307,1.3076,0.0
2025-07-22 10:40:00,1.308,1.3085,1.307,1.308,0.0
2025-07-22 10:45:00,1.3079,1.3086,1.306,1.3071,0.0
2025-07-22 10:50:00,1.3069,1.3077,1.3056,1.3065,0.0
2025-07-22 10:55:00,1.3064,1.3069,1.3045,1.3054,0.0
2025-07-22 11:00:00,1.3057,1.3064,1.3048,1.3055,0.0
2025-07-22 11:05:00,1.3059,1.3065,1.3049,1.3056,0.0
2025-07-22 11:10:00,1.3055,1.306,1.3047,1.3048,0.0
2025-07-22 11:15:00,1.3052,1.3059,1.3041,1.3049,0.0
2025-07-22 11:20:00,1.3046,1.3055,1.3042,1.3051,0.0
2025-07-22 11:25:00,1.305,1.3054,1.3043,1.305,0.0
2025-07-22 11:30:00,1.3054,1.306,1.3044,1.3056,0.0
2025-07-22 11:35:00,1.3055,1.3063,1.3046,1.3055,0.0
2025-07-22 11:40:00,1.3056,1.3064,1.3037,1.3053,0.0
2025-07-22 11:45:00,1.3052,1.3061,1.3044,1.3053,0.0
2025-07-22 11:50:00,1.3049,1.3058,1.3043,1.3047,0.0
2025-07-22 11:55:00,1.3052,1.3056,1.3042,1.3049,0.0
2025-07-22 12:00:00,1.3045,1.3055,1.3038,1.3048,0.0
2025-07-22 12:05:00,1.3046,1.3053,1.3039,1.3043,0.0
