,Open,High,Low,Close,Volume
2025-07-23 09:40:00,1.7289,1.7301,1.7279,1.7286,0.0
2025-07-23 09:45:00,1.7289,1.7303,1.728,1.7294,0.0
2025-07-23 09:50:00,1.7297,1.7304,1.729,1.7294,0.0
2025-07-23 09:55:00,1.7301,1.7311,1.7286,1.7299,0.0
2025-07-23 10:00:00,1.7298,1.7312,1.7292,1.7303,0.0
2025-07-23 10:05:00,1.7305,1.7322,1.7293,1.7311,0.0
2025-07-23 10:10:00,1.7311,1.732,1.7302,1.7311,0.0
2025-07-23 10:15:00,1.7314,1.7323,1.7305,1.731,0.0
2025-07-23 10:20:00,1.7314,1.7321,1.7296,1.7304,0.0
2025-07-23 10:25:00,1.7304,1.7313,1.7295,1.7301,0.0
2025-07-23 10:30:00,1.7303,1.7312,1.7292,1.7301,0.0
2025-07-23 10:35:00,1.7304,1.7313,1.7294,1.7304,0.0
2025-07-23 10:40:00,1.7304,1.7322,1.7293,1.731,0.0
2025-07-23 10:45:00,1.7311,1.7322,1.73,1.7305,0.0
2025-07-23 10:50:00,1.731,1.7318,1.73,1.7308,0.0
2025-07-23 10:55:00,1.7308,1.733,1.7297,1.7316,0.0
2025-07-23 11:00:00,1.732,1.7328,1.731,1.7318,0.0
2025-07-23 11:05:00,1.7318,1.7326,1.731,1.7319,0.0
2025-07-23 11:10:00,1.7317,1.7329,1.7308,1.7319,0.0
2025-07-23 11:15:00,1.7321,1.7336,1.7313,1.733,0.0
2025-07-23 11:20:00,1.7329,1.7339,1.7322,1.733,0.0
2025-07-23 11:25:00,1.7327,1.7338,1.7322,1.7326,0.0
2025-07-23 11:30:00,1.7329,1.7337,1.7316,1.7323,0.0
2025-07-23 11:35:00,1.7325,1.7336,1.7307,1.7317,0.0
2025-07-23 11:40:00,1.7323,1.7327,1.7309,1.7316,0.0
2025-07-23 11:45:00,1.7317,1.7327,1.7307,1.7313,0.0
2025-07-23 11:50:00,1.7319,1.7323,1.731,1.7318,0.0
2025-07-23 11:55:00,1.7311,1.7332,1.7302,1.7316,0.0
2025-07-23 12:00:00,1.732,1.7342,1.7306,1.7319,0.0
2025-07-23 12:05:00,1.7323,1.7337,1.7309,1.7328,0.0
2025-07-23 12:10:00,1.7325,1.7336,1.7311,1.7321,0.0
2025-07-23 12:15:00,1.7326,1.7336,1.7307,1.7316,0.0
2025-07-23 12:20:00,1.7319,1.7329,1.731,1.7317,0.0
2025-07-23 12:25:00,1.7323,1.7333,1.7305,1.7316,0.0
2025-07-23 12:30:00,1.7323,1.7327,1.7311,1.7316,0.0
2025-07-23 12:35:00,1.7317,1.7328,1.7307,1.7314,0.0
2025-07-23 12:40:00,1.7319,1.7331,1.7307,1.7318,0.0
2025-07-23 12:45:00,1.7316,1.7327,1.7314,1.7319,0.0
2025-07-23 12:50:00,1.7324,1.733,1.731,1.7314,0.0
2025-07-23 12:55:00,1.7323,1.7328,1.7309,1.7315,0.0
2025-07-23 13:00:00,1.7321,1.733,1.731,1.732,0.0
2025-07-23 13:05:00,1.7321,1.7341,1.7311,1.7326,0.0
2025-07-23 13:10:00,1.7326,1.7334,1.7317,1.7321,0.0
2025-07-23 13:15:00,1.7329,1.7329,1.7316,1.7317,0.0
2025-07-23 13:20:00,1.7324,1.7334,1.7316,1.7322,0.0
